#data counter step time
5 710 1780 2445.99102428
4 711 1784 2448.7494888
3 712 1785 2448.7494888
4 713 1786 2449.70236979
5 714 1790 2453.44853267
4 715 1792 2453.99102428
5 716 1793 2456.04930308
4 717 1796 2460.23188828
3 718 1800 2469.70236979
2 719 1801 2470.99102428
3 720 1802 2472.5960113
2 721 1808 2486.5960113
3 722 1809 2487.75518846
2 723 1811 2489.23188828
3 724 1814 2495.22407343
4 725 1816 2498.63839435
5 726 1820 2502.45614906
4 727 1821 2504.75518846
5 728 1823 2506.4275436
4 729 1824 2506.63839435
3 730 1830 2512.22407343
2 731 1833 2517.63839435
3 732 1834 2528.78876751
2 733 1836 2530.75518846
3 734 1842 2545.53684988
4 735 1843 2545.55369588
5 736 1844 2547.09270441
6 737 1845 2549.52051883
5 738 1847 2551.78876751
6 739 1852 2560.25634649
5 740 1856 2568.53684988
6 741 1857 2569.07427198
5 742 1861 2577.78876751
6 743 1862 2578.36575899
7 744 1867 2581.03172833
6 745 1871 2582.53684988
7 746 1872 2583.55369757
8 747 1873 2583.84955398
9 748 1875 2583.92074636
8 749 1878 2584.60839043
9 750 1881 2590.7875925
10 751 1882 2591.63852999
11 752 1889 2597.64476005
10 753 1892 2598.00058434
9 754 1893 2600.78876751
8 755 1896 2601.60839043
9 756 1900 2602.26368497
8 757 1901 2602.53684988
7 758 1903 2603.78876751
6 759 1904 2607.60839043
5 760 1908 2609.00058434
4 761 1909 2612.00058434
3 762 1912 2615.60839043
4 763 1913 2616.59075123
5 764 1915 2619.43034278
4 765 1917 2619.53684988
5 766 1918 2620.23977038
4 767 1922 2624.60839043
5 768 1924 2626.36078264
4 769 1930 2633.43034278
3 770 1931 2633.59075123
2 771 1932 2639.43034278
1 772 1933 2640.23977038
2 773 1934 2651.92913847
3 774 1936 2652.24579934
4 775 1942 2665.75725371
3 776 1946 2672.24579934
2 777 1947 2674.92913847
1 778 1948 2679.75725371
2 779 1949 2685.13122477
3 780 1951 2689.24548786
2 781 1957 2700.24548786
1 782 1958 2702.13122477
2 783 1959 2717.85891439
3 784 1961 2719.05403792
4 785 1965 2730.03368667
3 786 1967 2731.85891439
4 787 1972 2738.35461937
3 788 1974 2741.03368667
4 789 1976 2746.38845903
5 790 1977 2747.65556597
4 791 1979 2748.05403792
5 792 1980 2748.12518887
4 793 1986 2752.35461937
5 794 1989 2756.50963956
6 795 1994 2761.17114495
5 796 1995 2761.35461937
6 797 1999 2763.75330698
5 798 2001 2764.65556597
4 799 2002 2765.12518887
5 800 2003 2765.32519422
4 801 2007 2767.50963956
3 802 2008 2770.50963956
4 803 2011 2773.24192975
3 804 2013 2773.32519422
2 805 2014 2777.75330698
3 806 2017 2785.30090904
4 807 2019 2788.70464747
3 808 2021 2790.24192975
4 809 2026 2793.01537088
3 810 2030 2799.30090904
4 811 2031 2803.8641924
3 812 2033 2805.70464747
4 813 2034 2806.69725483
5 814 2037 2809.99003698
4 815 2038 2810.01537088
3 816 2044 2814.69725483
4 817 2045 2816.30262618
3 818 2049 2820.69725483
2 819 2050 2820.8641924
1 820 2051 2830.30262618
2 821 2052 2858.89577066
3 822 2056 2871.72457199
2 823 2058 2875.89577066
1 824 2061 2885.72457199
2 825 2062 2913.0178642
3 826 2064 2919.36107465
2 827 2070 2933.0178642
3 828 2071 2933.04260949
4 829 2073 2933.16271186
5 830 2077 2939.19287188
4 831 2079 2939.36107465
3 832 2084 2944.04260949
2 833 2085 2947.16271186
1 834 2087 2950.19287188
2 835 2088 2958.86495132
3 836 2090 2959.14969767
4 837 2093 2961.76003282
5 838 2095 2963.07507448
6 839 2098 2964.89093838
7 840 2100 2965.01316102
6 841 2111 2970.14969767
5 842 2112 2973.14969767
4 843 2113 2973.14969767
3 844 2114 2975.76003282
4 845 2115 2976.38589113
3 846 2117 2977.07507448
2 847 2119 2978.86495132
3 848 2122 2984.7645535
2 849 2124 2987.38589113
3 850 2125 2987.60253253
4 851 2127 2991.80422169
3 852 2136 3004.60253253
4 853 2137 3006.77210638
5 854 2139 3006.81855447
6 855 2140 3007.61764275
5 856 2143 3011.80422169
6 857 2144 3013.69667383
5 858 2145 3013.7645535
4 859 2151 3017.77210638
5 860 2155 3019.95696753
6 861 2159 3027.29773259
5 862 2161 3028.80422169
4 863 2162 3028.80422169
3 864 2163 3030.7645535
2 865 2164 3033.95696753
3 866 2167 3050.99817101
4 867 2169 3051.65365766
3 868 2171 3051.80422169
4 869 2172 3055.29781923
3 870 2178 3067.99817101
2 871 2181 3068.65365766
3 872 2182 3072.16086598
4 873 2184 3076.5383282
3 874 2186 3078.29781923
4 875 2187 3079.35180229
5 876 2189 3080.41903498
6 877 2194 3092.09952918
5 878 2196 3095.16086598
4 879 2202 3099.5383282
3 880 2205 3108.35180229
4 881 2207 3108.70191189
3 882 2208 3109.16086598
2 883 2210 3113.5383282
3 884 2211 3116.01136696
4 885 2216 3123.06410036
5 886 2217 3124.09357753
4 887 2219 3126.16086598
5 888 2224 3136.08848364
4 889 2226 3137.16086598
3 890 2227 3142.01136696
4 891 2229 3144.12462893
5 892 2234 3160.69059903
4 893 2235 3163.16086598
3 894 2237 3165.01136696
2 895 2243 3174.16086598
1 896 2245 3176.01136696
2 897 2246 3186.40538375
3 898 2248 3186.70555335
4 899 2250 3189.69080105
5 900 2254 3197.52015695
6 901 2255 3198.60049625
5 902 2260 3203.69080105
6 903 2266 3210.64953199
5 904 2267 3212.70555335
6 905 2269 3212.77181667
5 906 2270 3215.40538375
4 907 2276 3221.07507448
3 908 2279 3229.70555335
2 909 2280 3232.69080105
1 910 2281 3238.40538375
2 911 2284 3246.4290742
3 912 2286 3249.65758322
4 913 2288 3254.3853647
5 914 2296 3265.95998614
4 915 2298 3266.4290742
5 916 2299 3266.57825024
4 917 2301 3268.3853647
3 918 2302 3269.65758322
4 919 2303 3271.4025526
